v8-version,5,7,492,63,0
shared-library,"/Applications/Google Chrome.app/Contents/Versions/57.0.2987.98/Google Chrome Helper.app/Contents/MacOS/Google Chrome Helper",0x10f1bcba0,0x10f1bcdb1,253476864
timer-event-start,"V8.CompileFullCode",564630
timer-event-end,"V8.CompileFullCode",564645
code-creation,LazyCompile,0,0xe750858a4c0,436," chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:25521",0x168d568693f8,~
timer-event-end,"V8.CompileCode",564661
timer-event-start,"V8.CompileCode",564683
timer-event-start,"V8.CompileFullCode",564704
timer-event-end,"V8.CompileFullCode",564716
code-creation,LazyCompile,0,0xe750858a680,396," chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:25604",0x168d568694c8,~
timer-event-end,"V8.CompileCode",564731
timer-event-start,"V8.External",564783
timer-event-end,"V8.External",564789
timer-event-start,"V8.CompileCode",564816
timer-event-start,"V8.CompileFullCode",564867
timer-event-end,"V8.CompileFullCode",564899
code-creation,LazyCompile,0,0xe750858a820,868,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/es6.date.to-string.js../_redefine chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:27817",0xd9a0c9af9b8,~
timer-event-end,"V8.CompileCode",564919
timer-event-start,"V8.External",564927
timer-event-end,"V8.External",564930
code-creation,Stub,17,0xe750858aba0,143,"BinaryOpICWithAllocationSiteStub(ADD_CreateAllocationMementos:Generic*String->String)"
timer-event-start,"V8.CompileCode",564984
timer-event-start,"V8.CompileFullCode",565020
timer-event-end,"V8.CompileFullCode",565038
code-creation,LazyCompile,0,0xe750858ac40,572,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/es6.date.to-primitive.js../_date-to-primitive chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:27251",0xd9a0c9af8e8,~
timer-event-end,"V8.CompileCode",565057
timer-event-start,"V8.External",565066
timer-event-end,"V8.External",565074
tick,0x0,565111,0,0x0,3
timer-event-start,"V8.CompileCode",565130
timer-event-start,"V8.CompileFullCode",565174
timer-event-end,"V8.CompileFullCode",565198
code-creation,LazyCompile,0,0xe750858ae80,508,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/es6.array.is-array.js../_export chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:15828",0xd9a0c9aecb8,~
timer-event-end,"V8.CompileCode",565219
timer-event-start,"V8.CompileCode",565261
timer-event-start,"V8.CompileFullCode",565379
timer-event-end,"V8.CompileFullCode",565413
code-creation,LazyCompile,0,0xe750858b080,1476,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/es6.array.from.js../_create-property chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:13277",0xd9a0c9aeb18,~
timer-event-end,"V8.CompileCode",565434
timer-event-start,"V8.CompileCode",565447
timer-event-start,"V8.CompileFullCode",565493
timer-event-end,"V8.CompileFullCode",565515
code-creation,LazyCompile,0,0xe750858b660,436,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/_iter-call.js../_an-object chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:2:14244",0xd9a0c9aad58,~
timer-event-end,"V8.CompileCode",565534
timer-event-start,"V8.CompileCode",565549
timer-event-start,"V8.CompileFullCode",565589
timer-event-end,"V8.CompileFullCode",565610
code-creation,LazyCompile,0,0xe750858b820,716,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/_is-array-iter.js../_iterators chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:2:12368",0xd9a0c9aa948,~
timer-event-end,"V8.CompileCode",565629
timer-event-start,"V8.External",565639
timer-event-end,"V8.External",565643
timer-event-start,"V8.CompileCode",565655
timer-event-start,"V8.CompileFullCode",565694
timer-event-end,"V8.CompileFullCode",565712
code-creation,LazyCompile,0,0xe750858bb00,548,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/_create-property.js../_object-dp chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:2:1129",0xd9a0c9a9768,~
timer-event-end,"V8.CompileCode",565730
timer-event-start,"V8.CompileCode",565743
timer-event-start,"V8.CompileFullCode",565786
timer-event-end,"V8.CompileFullCode",565810
code-creation,LazyCompile,0,0xe750858bd40,788,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/core.get-iterator-method.js../_classof chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:7474",0xd9a0c9ae3c8,~
timer-event-end,"V8.CompileCode",565829
timer-event-start,"V8.CompileCode",565849
code-creation,LazyCompile,20,0x168d5686c108,176,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/_iter-detect.js../_wks chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:2:17788",0xd9a0c9aafc8,~
timer-event-end,"V8.CompileCode",566007
timer-event-start,"V8.CompileCode",566037
code-creation,LazyCompile,20,0x168d5686c920,632,"from native array.js:1064:19",0x4f67b310020,~
timer-event-end,"V8.CompileCode",566318
timer-event-start,"V8.CompileCode",566327
tick,0x11400b6a8,566380,0,0x7fff50a3e888,2,0x1140749d0,0x168d5686c996,0x168d5686c195,0xe750852b36b,0xe750852c6cd,0xe750858b4e5,0xe750852b36b,0xe750852c6cd,0xe7508557b6c,0xe750852b36b,0xe750852c6cd,0xe750855624f,0xe75085568db,0xe750852b36b,0xe7508518187,0xe750852a61f
timer-event-start,"V8.CompileFullCode",566413
timer-event-end,"V8.CompileFullCode",566457
code-creation,LazyCompile,0,0xe750858c060,452,"GetMethod native v8natives.js:27:19",0x4f67b30b820,~
timer-event-end,"V8.CompileCode",566476
timer-event-start,"V8.External",566559
timer-event-end,"V8.External",566570
timer-event-start,"V8.CompileCode",566581
timer-event-start,"V8.CompileFullCode",566612
timer-event-end,"V8.CompileFullCode",566626
code-creation,LazyCompile,0,0xe750858c240,284," native array.js:1081:5",0x168d5686c740,~
timer-event-end,"V8.CompileCode",566642
timer-event-start,"V8.CompileCode",566647
timer-event-start,"V8.CompileFullCode",566698
timer-event-end,"V8.CompileFullCode",566721
code-creation,LazyCompile,0,0xe750858c360,572,"GetIterator native v8natives.js:60:21",0x4f67b30ba10,~
timer-event-end,"V8.CompileCode",566739
timer-event-start,"V8.CompileCode",566749
timer-event-start,"V8.CompileFullCode",566771
timer-event-end,"V8.CompileFullCode",566783
code-creation,LazyCompile,0,0xe750858c5a0,252," chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:2:17900",0x168d5686beb0,~
timer-event-end,"V8.CompileCode",566798
timer-event-start,"V8.CompileCode",566816
timer-event-start,"V8.CompileFullCode",566838
timer-event-end,"V8.CompileFullCode",566851
code-creation,LazyCompile,0,0xe750858c6a0,292,"n.return chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:2:17870",0x168d5686bde0,~
timer-event-end,"V8.CompileCode",566865
timer-event-start,"V8.CompileCode",566878
code-creation,LazyCompile,20,0x168d5686d858,160,"o.exports chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:2:17941",0x168d5686bf80,~
timer-event-end,"V8.CompileCode",566994
timer-event-start,"V8.CompileCode",567013
timer-event-start,"V8.CompileFullCode",567037
timer-event-end,"V8.CompileFullCode",567052
code-creation,LazyCompile,0,0xe750858c7e0,332," chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:13516",0x168d5686a980,~
timer-event-end,"V8.CompileCode",567067
timer-event-start,"V8.External",567084
timer-event-end,"V8.External",567091
timer-event-start,"V8.CompileCode",567148
timer-event-start,"V8.CompileFullCode",567171
timer-event-end,"V8.CompileFullCode",567183
code-creation,LazyCompile,0,0xe750858c940,236,"n.(anonymous function) chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:2:18048",0x168d5686d700,~
timer-event-end,"V8.CompileCode",567199
timer-event-start,"V8.CompileCode",567206
timer-event-start,"V8.CompileFullCode",567230
timer-event-end,"V8.CompileFullCode",567246
code-creation,LazyCompile,0,0xe750858ca40,380,"c.next chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:2:18013",0x168d5686d630,~
timer-event-end,"V8.CompileCode",567263
timer-event-start,"V8.External",567288
timer-event-end,"V8.External",567296
timer-event-start,"V8.CompileCode",567350
timer-event-start,"V8.CompileFullCode",567426
timer-event-end,"V8.CompileFullCode",567454
code-creation,LazyCompile,0,0xe750858cbc0,796,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/es6.array.of.js../_create-property chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:19903",0xd9a0c9af0c8,~
timer-event-end,"V8.CompileCode",567474
timer-event-start,"V8.CompileCode",567485
timer-event-start,"V8.CompileFullCode",567511
timer-event-end,"V8.CompileFullCode",567533
code-creation,LazyCompile,0,0xe750858cee0,444," chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:20003",0x168d5686e1c8,~
timer-event-end,"V8.CompileCode",567548
timer-event-start,"V8.CompileCode",567556
tick,0x113ab34ba,567629,0,0x7f965f062608,2,0x1140749d0,0xe750858d030,0x168d56803d75,0xe750858cde2,0xe750852b36b,0xe750852c6cd,0xe7508557ba0,0xe750852b36b,0xe750852c6cd,0xe750855624f,0xe75085568db,0xe750852b36b,0xe7508518187,0xe750852a61f
code-creation,LazyCompile,20,0x168d5686e960,144,"of native array.js:1108:17",0x4f67b3100f8,~
timer-event-end,"V8.CompileCode",567706
timer-event-start,"V8.External",567715
timer-event-end,"V8.External",567719
timer-event-start,"V8.CompileCode",567724
timer-event-start,"V8.CompileFullCode",567747
timer-event-end,"V8.CompileFullCode",567759
code-creation,LazyCompile,0,0xe750858d0a0,220,"e chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:20016",0x168d5686e660,~
timer-event-end,"V8.CompileCode",567788
timer-event-start,"V8.CompileCode",567843
timer-event-start,"V8.CompileFullCode",567914
timer-event-end,"V8.CompileFullCode",567949
code-creation,LazyCompile,0,0xe750858d180,1060,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/es6.array.join.js../_export chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:17366",0xd9a0c9aee58,~
timer-event-end,"V8.CompileCode",567971
code-creation,Stub,18,0xe750858d5c0,246,"CompareICStub"
timer-event-start,"V8.CompileCode",568019
timer-event-start,"V8.CompileFullCode",568066
timer-event-end,"V8.CompileFullCode",568084
code-creation,LazyCompile,0,0xe750858d6c0,436,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/_strict-method.js../_fails chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:3:11514",0xd9a0c9ad1e8,~
timer-event-end,"V8.CompileCode",568103
timer-event-start,"V8.CompileCode",568113
timer-event-start,"V8.CompileFullCode",568189
timer-event-end,"V8.CompileFullCode",568210
code-creation,LazyCompile,0,0xe750858d880,404,"o.exports chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:3:11560",0x168d5686f208,~
timer-event-end,"V8.CompileCode",568229
timer-event-start,"V8.CompileCode",568238
timer-event-start,"V8.CompileFullCode",568270
timer-event-end,"V8.CompileFullCode",568286
code-creation,LazyCompile,0,0xe750858da20,484," chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:3:11587",0x168d5686f518,~
timer-event-end,"V8.CompileCode",568301
timer-event-start,"V8.External",568373
timer-event-end,"V8.External",568379
timer-event-start,"V8.CompileCode",568421
timer-event-start,"V8.CompileFullCode",568530
timer-event-end,"V8.CompileFullCode",568576
code-creation,LazyCompile,0,0xe750858dc20,1244,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/es6.array.slice.js../_cof chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:22004",0xd9a0c9af338,~
timer-event-end,"V8.CompileCode",568599
timer-event-start,"V8.CompileCode",568624
timer-event-start,"V8.CompileFullCode",568656
timer-event-end,"V8.CompileFullCode",568672
code-creation,LazyCompile,0,0xe750858e100,428,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/_html.js../_global chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:2:10127",0xd9a0c9aa538,~
timer-event-end,"V8.CompileCode",568690
timer-event-start,"V8.External",568714
timer-event-start,"V8.External",568771
timer-event-end,"V8.External",568777
timer-event-start,"V8.External",568799
timer-event-end,"V8.External",568803
timer-event-start,"V8.Execute",568816
timer-event-start,"V8.External",568822
timer-event-end,"V8.External",568826
timer-event-end,"V8.Execute",568830
timer-event-end,"V8.External",568838
timer-event-start,"V8.CompileCode",568859
tick,0x113fd0612,568918,0,0x7fff50a3fb77,2,0x1140749d0,0x168d56803d75,0xe750858dffb,0xe750852b36b,0xe750852c6cd,0xe7508557c08,0xe750852b36b,0xe750852c6cd,0xe750855624f,0xe75085568db,0xe750852b36b,0xe7508518187,0xe750852a61f
timer-event-start,"V8.CompileFullCode",568935
timer-event-end,"V8.CompileFullCode",568966
code-creation,LazyCompile,0,0xe750858e2c0,332," chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:22157",0x168d5686fba0,~
timer-event-end,"V8.CompileCode",568986
timer-event-start,"V8.CompileCode",569011
timer-event-start,"V8.CompileFullCode",569149
timer-event-end,"V8.CompileFullCode",569209
code-creation,LazyCompile,0,0xe750858e420,1412,"ArraySlice native array.js:443:20",0x4f67b30e988,~
timer-event-end,"V8.CompileCode",569228
timer-event-start,"V8.CompileCode",569253
timer-event-start,"V8.CompileFullCode",569285
timer-event-end,"V8.CompileFullCode",569297
code-creation,LazyCompile,0,0xe750858e9c0,284,"MaxSimple native runtime.js:21:19",0x4f67b30ade8,~
timer-event-end,"V8.CompileCode",569318
timer-event-start,"V8.CompileCode",569333
timer-event-start,"V8.CompileFullCode",569391
timer-event-end,"V8.CompileFullCode",569444
code-creation,LazyCompile,0,0xe750858eae0,560,"SimpleSlice native array.js:212:21",0x4f67b30de80,~
timer-event-end,"V8.CompileCode",569461
timer-event-start,"V8.External",569472
timer-event-end,"V8.External",569479
timer-event-start,"V8.External",569525
timer-event-end,"V8.External",569530
timer-event-start,"V8.CompileCode",569578
timer-event-start,"V8.CompileFullCode",569663
timer-event-end,"V8.CompileFullCode",569713
code-creation,LazyCompile,0,0xe750858ed20,1404,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/es6.array.sort.js../_a-function chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:23807",0xd9a0c9af4d8,~
timer-event-end,"V8.CompileCode",569737
timer-event-start,"V8.CompileCode",569756
timer-event-start,"V8.CompileFullCode",569780
timer-event-end,"V8.CompileFullCode",569791
code-creation,LazyCompile,0,0xe750858f2a0,308," chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:23947",0x168d56871328,~
timer-event-end,"V8.CompileCode",569806
timer-event-start,"V8.CompileCode",569812
timer-event-start,"V8.CompileFullCode",569859
timer-event-end,"V8.CompileFullCode",569877
code-creation,LazyCompile,0,0xe750858f3e0,500,"sort native array.js:749:19",0x4f67b30ed20,~
timer-event-end,"V8.CompileCode",569892
timer-event-start,"V8.External",569899
timer-event-end,"V8.External",569902
timer-event-start,"V8.CompileCode",569907
tick,0x7fffc1ba2512,569970,0,0x7fffc1aed201,0,0x1140749d0,0xe750858f588,0xe750858f38c,0x168d56803d75,0xe750858f084,0xe750852b36b,0xe750852c6cd,0xe7508557c3c,0xe750852b36b,0xe750852c6cd,0xe750855624f,0xe75085568db,0xe750852b36b,0xe7508518187,0xe750852a61f
timer-event-start,"V8.CompileFullCode",570418
timer-event-end,"V8.CompileFullCode",570467
code-creation,LazyCompile,0,0xe750858f5e0,1260,"InnerArraySort native array.js:530:24",0x4f67b30ec68,~
timer-event-end,"V8.CompileCode",570488
timer-event-start,"V8.CompileCode",570505
timer-event-start,"V8.CompileFullCode",570644
timer-event-end,"V8.CompileFullCode",570717
code-creation,LazyCompile,0,0xe750858fae0,3272,"QuickSort native array.js:574:19",0x168d56872488,~
timer-event-end,"V8.CompileCode",570760
timer-event-start,"V8.CompileCode",570781
timer-event-start,"V8.CompileFullCode",570840
timer-event-end,"V8.CompileFullCode",570867
code-creation,LazyCompile,0,0xe75085907c0,1036,"InsertionSort native array.js:543:23",0x168d568722e8,~
timer-event-end,"V8.CompileCode",570883
timer-event-start,"V8.CompileCode",570901
timer-event-start,"V8.CompileFullCode",570945
timer-event-end,"V8.CompileFullCode",570965
code-creation,LazyCompile,0,0xe7508590be0,524,"aB native array.js:532:12",0x168d568727c8,~
timer-event-end,"V8.CompileCode",570981
timer-event-start,"V8.CompileCode",571018
timer-event-start,"V8.CompileFullCode",571043
timer-event-end,"V8.CompileFullCode",571056
code-creation,LazyCompile,0,0xe7508590e00,316," chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:23979",0x168d568713f8,~
timer-event-end,"V8.CompileCode",571072
timer-event-start,"V8.External",571083
timer-event-end,"V8.External",571087
timer-event-start,"V8.External",571133
timer-event-end,"V8.External",571138
tick,0xe7508408246,571217,0,0xe7508409ace,0,0xe750855eb41,0xe7508565c8f,0xe750858f255,0xe750852b36b,0xe750852c6cd,0xe7508557c3c,0xe750852b36b,0xe750852c6cd,0xe750855624f,0xe75085568db,0xe750852b36b,0xe7508518187,0xe750852a61f
timer-event-start,"V8.CompileCode",571289
timer-event-start,"V8.CompileFullCode",571368
timer-event-end,"V8.CompileFullCode",571414
code-creation,LazyCompile,0,0xe7508590f40,916,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/es6.array.for-each.js../_array-methods chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:12626",0xd9a0c9aea48,~
timer-event-end,"V8.CompileCode",571440
timer-event-start,"V8.CompileCode",571457
timer-event-start,"V8.CompileFullCode",571562
timer-event-end,"V8.CompileFullCode",571592
code-creation,LazyCompile,0,0xe75085912e0,876,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/_array-methods.js../_array-species-create chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:1:19703",0xd9a0c9a8da8,~
timer-event-end,"V8.CompileCode",571637
timer-event-start,"V8.CompileCode",571655
timer-event-start,"V8.CompileFullCode",571690
timer-event-end,"V8.CompileFullCode",571707
code-creation,LazyCompile,0,0xe7508591660,436,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/_array-species-create.js../_array-species-constructor chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:1:22524",0xd9a0c9a9018,~
timer-event-end,"V8.CompileCode",571727
timer-event-start,"V8.CompileCode",571739
timer-event-start,"V8.CompileFullCode",571789
timer-event-end,"V8.CompileFullCode",571809
code-creation,LazyCompile,0,0xe7508591820,708,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/_array-species-constructor.js../_is-array chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:1:21821",0xd9a0c9a8f48,~
timer-event-end,"V8.CompileCode",571828
timer-event-start,"V8.CompileCode",571845
timer-event-start,"V8.CompileFullCode",571928
timer-event-end,"V8.CompileFullCode",571965
code-creation,LazyCompile,0,0xe7508591b00,1100,"o.exports chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:1:19836",0x168d56873ec0,~
timer-event-end,"V8.CompileCode",572019
timer-event-start,"V8.External",572138
timer-event-end,"V8.External",572146
timer-event-start,"V8.CompileCode",572188
timer-event-start,"V8.CompileFullCode",572253
timer-event-end,"V8.CompileFullCode",572292
code-creation,LazyCompile,0,0xe7508591f60,916,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/es6.array.map.js../_array-methods chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:19266",0xd9a0c9aeff8,~
timer-event-end,"V8.CompileCode",572324
timer-event-start,"V8.External",572380
timer-event-end,"V8.External",572387
tick,0x113f398fe,572486,0,0x7fff50a402b8,0,0x113ed43f0,0xe750852afb5,0xe750852c6cd,0xe7508557cd8,0xe750852b36b,0xe750852c6cd,0xe750855624f,0xe75085568db,0xe750852b36b,0xe7508518187,0xe750852a61f
timer-event-start,"V8.CompileCode",572503
timer-event-start,"V8.CompileFullCode",572564
timer-event-end,"V8.CompileFullCode",572593
code-creation,LazyCompile,0,0xe7508592300,916,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/es6.array.filter.js../_array-methods chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:10509",0xd9a0c9ae7d8,~
timer-event-end,"V8.CompileCode",572614
timer-event-start,"V8.CompileCode",572628
timer-event-start,"V8.CompileFullCode",572686
timer-event-end,"V8.CompileFullCode",572710
code-creation,LazyCompile,0,0xe75085926a0,684,"filter native array.js:768:21",0x4f67b30eeb0,~
timer-event-end,"V8.CompileCode",572726
timer-event-start,"V8.External",572768
timer-event-end,"V8.External",572773
timer-event-start,"V8.CompileCode",572799
timer-event-start,"V8.CompileFullCode",572847
timer-event-end,"V8.CompileFullCode",572871
code-creation,LazyCompile,0,0xe7508592960,916,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/es6.array.some.js../_array-methods chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:23166",0xd9a0c9af408,~
timer-event-end,"V8.CompileCode",572891
timer-event-start,"V8.CompileCode",572904
timer-event-start,"V8.CompileFullCode",572947
timer-event-end,"V8.CompileFullCode",572971
code-creation,LazyCompile,0,0xe7508592d00,500,"some native array.js:810:19",0x4f67b30f1d0,~
timer-event-end,"V8.CompileCode",572986
timer-event-start,"V8.External",573021
timer-event-end,"V8.External",573026
timer-event-start,"V8.CompileCode",573049
timer-event-start,"V8.CompileFullCode",573094
timer-event-end,"V8.CompileFullCode",573123
code-creation,LazyCompile,0,0xe7508592f00,916,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/es6.array.every.js../_array-methods chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:9287",0xd9a0c9ae638,~
timer-event-end,"V8.CompileCode",573144
timer-event-start,"V8.CompileCode",573175
timer-event-start,"V8.CompileFullCode",573218
timer-event-end,"V8.CompileFullCode",573236
code-creation,LazyCompile,0,0xe75085932a0,500,"every native array.js:826:20",0x4f67b30f360,~
timer-event-end,"V8.CompileCode",573250
timer-event-start,"V8.External",573283
timer-event-end,"V8.External",573288
timer-event-start,"V8.CompileCode",573310
timer-event-start,"V8.CompileFullCode",573357
timer-event-end,"V8.CompileFullCode",573382
code-creation,LazyCompile,0,0xe75085934a0,860,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/es6.array.reduce.js../_array-reduce chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:21344",0xd9a0c9af268,~
timer-event-end,"V8.CompileCode",573401
timer-event-start,"V8.CompileCode",573413
timer-event-start,"V8.CompileFullCode",573490
timer-event-end,"V8.CompileFullCode",573509
code-creation,LazyCompile,0,0xe7508593800,764,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/_array-reduce.js../_a-function chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:1:20879",0xd9a0c9a8e78,~
timer-event-end,"V8.CompileCode",573528
timer-event-start,"V8.CompileCode",573550
timer-event-start,"V8.CompileFullCode",573593
timer-event-end,"V8.CompileFullCode",573614
code-creation,LazyCompile,0,0xe7508593b00,548,"reduce native array.js:916:21",0x4f67b30f760,~
timer-event-end,"V8.CompileCode",573630
timer-event-start,"V8.External",573667
timer-event-end,"V8.External",573672
tick,0x113ecfad2,573712,0,0x0,0,0x113ed5830,0xe7508565db5,0xe75085937b9,0xe750852b36b,0xe750852c6cd,0xe7508557d74,0xe750852b36b,0xe750852c6cd,0xe750855624f,0xe75085568db,0xe750852b36b,0xe7508518187,0xe750852a61f
timer-event-start,"V8.CompileCode",573726
timer-event-start,"V8.CompileFullCode",573791
timer-event-end,"V8.CompileFullCode",573825
code-creation,LazyCompile,0,0xe7508593d40,860,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/es6.array.reduce-right.js../_array-reduce chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:20673",0xd9a0c9af198,~
timer-event-end,"V8.CompileCode",573847
timer-event-start,"V8.CompileCode",573863
timer-event-start,"V8.CompileFullCode",573914
timer-event-end,"V8.CompileFullCode",573935
code-creation,LazyCompile,0,0xe75085940a0,548,"reduceRight native array.js:946:26",0x4f67b30f8f0,~
timer-event-end,"V8.CompileCode",573952
timer-event-start,"V8.External",574001
timer-event-end,"V8.External",574007
timer-event-start,"V8.CompileCode",574033
timer-event-start,"V8.CompileFullCode",574096
timer-event-end,"V8.CompileFullCode",574131
code-creation,LazyCompile,0,0xe75085942e0,1300,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/es6.array.index-of.js../_array-includes chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:15109",0xd9a0c9aebe8,~
timer-event-end,"V8.CompileCode",574153
timer-event-start,"V8.External",574216
timer-event-end,"V8.External",574223
timer-event-start,"V8.CompileCode",574247
timer-event-start,"V8.CompileFullCode",574329
timer-event-end,"V8.CompileFullCode",574367
code-creation,LazyCompile,0,0xe7508594800,1468,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/es6.array.last-index-of.js../_export chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:18152",0xd9a0c9aef28,~
timer-event-end,"V8.CompileCode",574391
timer-event-start,"V8.CompileCode",574411
timer-event-start,"V8.CompileFullCode",574457
timer-event-end,"V8.CompileFullCode",574476
code-creation,LazyCompile,0,0xe7508594dc0,532,"lastIndexOf native array.js:888:26",0x4f67b30f5c8,~
timer-event-end,"V8.CompileCode",574492
timer-event-start,"V8.External",574498
timer-event-end,"V8.External",574501
timer-event-start,"V8.CompileCode",574506
timer-event-start,"V8.CompileFullCode",574614
timer-event-end,"V8.CompileFullCode",574669
code-creation,LazyCompile,0,0xe7508594fe0,2024,"InnerArrayLastIndexOf native array.js:846:31",0x4f67b30f510,~
timer-event-end,"V8.CompileCode",574687
timer-event-start,"V8.External",574771
timer-event-end,"V8.External",574777
timer-event-start,"V8.CompileCode",574802
timer-event-start,"V8.CompileFullCode",574841
timer-event-end,"V8.CompileFullCode",574879
tick,0x113a9a952,574898,0,0x7fff50a3fcc0,2,0x1140749d0,0xe750852b36b,0xe750852c6cd,0xe7508557e44,0xe750852b36b,0xe750852c6cd,0xe750855624f,0xe75085568db,0xe750852b36b,0xe7508518187,0xe750852a61f
code-creation,LazyCompile,0,0xe75085957e0,604,"r./Users/creaktif/Projects/Fontface Ninja/Google Chrome/node_modules/core-js/modules/es6.array.copy-within.js../_add-to-unscopables chrome-extension://eljapbgkmlngdpckoiiibecpemleclhh/app.js:4:8676",0xd9a0c9ae568,~
timer-event-end,"V8.CompileCode",574931
timer-event-start,"V8.CompileCode",574954
timer-event-start,"V8.CompileFullCode",575043
timer-event-end,"V8.CompileFullCode",575069
